16201047.50321817,4.235840366463944e-07,287243386928.8951
16549286.70221505,4.25884230918131e-07,292360192981.4465
18140563.14539096,3.976882413963086e-07,335445727535.9971
18904004.57801197,3.860893199497866e-07,356529350723.3055
17628427.56884728,3.954813793760767e-07,327187132388.4302
16715998.00045056,4.129370340138151e-07,301446158988.2395
17592451.73917606,4.044329963545768e-07,321683397988.7083
17088168.3294338,4.021712788982058e-07,313632802429.9016
19255100.19066679,3.976107966749029e-07,356101391151.6633
19318080.92809655,3.865973888168656e-07,364019545869.0872
18546237.81562178,3.982255318624879e-07,342638707956.0895
12112581.49584018,4.629716923444652e-07,202395298698.8167
11802423.67457685,4.627533338698139e-07,197274747587.9821
11703894.69019738,4.701679196481253e-07,193565703357.2553
12742635.40515424,4.539093329796548e-07,215747869361.558
12059036.79657522,4.586841183044535e-07,202754336462.4094
12372526.52780571,4.589285362700605e-07,207951321672.762
21123462.56805132,3.892787876189996e-07,396209255760.5363
19959512.4383973,3.844094915723903e-07,377532079352.2297
19895493.79623261,3.952662074831047e-07,369398333137.72
9382229.595843583,3.842882636255835e-07,177501206406.2978
9073121.275146712,3.727178365096291e-07,175187560409.1415
9263621.661094032,3.782196986056069e-07,177126978130.1908
8974902.467141809,3.587490405795877e-07,177760762903.1507
9317819.578205567,3.470532161377163e-07,188676110435.7285
9182849.426381571,3.520742610691758e-07,184171013830.2641
8829622.740583794,3.59412679153895e-07,174667948264.5227
8602122.307560053,3.54702310061245e-07,171670735804.0107
9169779.194345359,3.476953115756124e-07,185449779688.2982
11611389.59187172,4.404796035046604e-07,200570471257.3063
11365035.3122342,4.315284056997468e-07,199020523199.6141
10477958.14660166,4.357426521511753e-07,182301375042.7749
12190930.37736909,4.395635203972346e-07,210873702010.2554
12261572.06830126,4.381544926625244e-07,212550097728.4566
12255567.28466917,4.39034340763562e-07,212162076623.5259
12096623.66498234,4.428500333463365e-07,208205907858.2681
12126481.27443667,4.404533412118315e-07,209476284055.0517
12098016.46274655,4.387029638241862e-07,209540089712.6582
12233161.44666985,4.41912023001568e-07,210853830802.6317
12255967.31420025,4.388556438454922e-07,212226592988.8943
12185341.79356556,4.402935641998704e-07,210543977838.981
9650817.249417007,4.320377137366816e-07,168868891399.4111
9486496.948095908,4.306451881596453e-07,166351276847.3595
9740502.920322368,4.34504296869775e-07,169792562928.4734
10110046.18312103,4.339709865274928e-07,176378647977.7636
9798112.177402319,4.335511108611077e-07,171047030314.408
9856144.04661775,4.387492348728028e-07,170698404028.4081
9591689.253677934,4.242310991133022e-07,169886981041.5903
9449676.302827714,4.280770792449409e-07,166367675581.0706
9613678.77024466,4.294692740593248e-07,168889068814.6308
10247938.84211896,4.136938808446433e-07,184579639556.2644
9867176.477783088,4.207224086614988e-07,175736699759.3876
10202853.01624754,4.263873538567848e-07,180102090217.2892
10585828.90220075,4.279360599462749e-07,186411319708.3673
10206855.76252271,4.286830702209999e-07,179528921797.6118
10014861.10425518,4.224904400321913e-07,177869031188.5123
11159048.30993385,4.261085631636232e-07,197066884065.3153
10824178.11779135,4.272940975129994e-07,190799398430.9305
10246729.58137583,4.218356667459337e-07,182175404963.2661
8819738.930835566,3.683129683213101e-07,171650229935.7439
8877159.229371523,3.693845910517047e-07,172433440396.8558
8840677.583924266,3.775346487368399e-07,169244413351.6886
9830379.249517521,5.556163258121801e-07,145452193195.2862
9834080.94590291,5.592743328743242e-07,144871798974.2435
9698306.456091797,5.429112924304887e-07,145728105806.2411
10130447.05479395,5.931417803748648e-07,143501442548.1845
9799712.774828827,5.918820119102406e-07,139013374555.9002
10025592.20795685,5.886510687222752e-07,142737497307.2357
9572383.468228593,5.799602057274583e-07,137643156832.7693
9555275.871229574,5.713550585969397e-07,138773277543.8838
9626387.048354389,5.691659280794298e-07,140164292759.6975
9828918.002001161,5.685642410542143e-07,143214178890.2628
9780166.769594554,5.769332128869546e-07,141122382425.2217
9722620.299564976,5.680082328999789e-07,141757780571.8352
9712407.162170369,5.449076392679923e-07,145583319014.6144
9811913.776798505,5.6053865659081e-07,144327806390.2369
9705708.31280599,5.599951262616075e-07,142857946707.9294
9859535.933475276,5.638884107230408e-07,144453375587.0028
9814406.724983172,5.759119873896971e-07,141783809085.5159
9863243.11485404,5.675340462870107e-07,143888181775.9837
9890334.298100356,5.672127055897038e-07,144337885100.6759
9986747.879360937,5.809125218138373e-07,143444398604.0184
9845134.578430831,5.792536437067177e-07,141680193361.5718
9394641.523516782,5.280359027403922e-07,143804092184.6287
9013709.292278694,5.011501855540382e-07,142864705480.4543
9141714.162185213,5.098580487335315e-07,143239056441.7397
9056821.857051875,5.215578552429389e-07,139778646769.6442
9096146.820514495,5.179521932577538e-07,141036334009.0099
9382888.926393572,5.409339360881949e-07,141331973421.9829
8894656.187871227,5.114188987079674e-07,139084259887.5497
8731390.29781311,5.002870518936603e-07,138549158780.3535
8933627.880327063,5.077965214316751e-07,140357204842.7693
9715740.879162002,5.608366225788394e-07,142862533221.1615
